Z1,Z2,Z3,X,Y
-0.3401579038017278,-0.16918987843134778,1,0,-0.12259825592496121
-0.4382877499350541,-1.2372161646473283,0,0,0.15850449269972994
0.12297974188596873,0.6745433761060021,1,1,0.19312174644275226
-1.9680138870893051,-0.6978965106259267,0,1,-3.1186909975651664
-2.017282600406647,2.2303669499276912,1,1,-4.205506009770355
0.781755412513389,1.5994609904312005,0,1,2.455650760487699
0.647816879608752,-0.8897319430661491,0,0,3.1385133824419196
0.7614793280998059,0.24710820682171625,0,1,0.20729276595938795
-2.538058992507515,-0.2601508478279645,1,1,-1.8174636540234224
-0.39646661568553493,-0.7452761175197382,0,0,2.0899335975576463
-1.2763259697841698,-1.7514718003918963,1,0,-3.0796983072579462
-1.4047694997209057,0.45853662330078937,1,1,-0.8194080296359147
-1.356854393856444,-0.6302899541802589,0,1,1.0772655809027574
-0.7234429278920141,1.3029043585414553,0,1,1.3412257934540168
0.9475343673526228,1.3272152132277755,0,1,1.2826421887102826
0.3071399043896488,-0.1728062081288078,0,1,-1.845358217256921
-0.4837402470986703,0.44676609465137146,0,1,-3.4232362181278626
-0.34661311404140427,-0.7336264669253959,1,0,-0.7515132699193948
0.4643246316276502,-0.2503976095720705,0,0,0.6105326674120293
1.21844098836087,-0.28302815747491944,1,0,-0.26259832030826624
0.5008724542012762,-2.4542994469254706,1,0,2.2489604551818614
2.0208321860550114,-0.980083197245456,0,0,-0.7542794297007194
0.3148908927060504,1.0390051057393492,0,1,1.1369139161578405
-1.427524232537982,-0.3354537607037206,0,1,-2.61271193906184
-0.022517284185045422,-0.4679740765454986,1,0,-0.6844213176825991
0.4416066695556597,-0.8129030585050822,0,0,3.9508982292403685
0.8187906524135924,-0.8272169434157277,1,0,0.23675476482699542
0.43116298210280485,1.134450742917808,0,1,3.023755578408449
0.10686901427875192,0.3050546891020679,0,1,0.602305984337209
0.6396971352479005,0.616972632650865,0,1,0.824199341813889
-0.17148245671896314,0.6101380210873215,0,1,0.08608900372085862
0.044775566907556005,-1.3904599989634834,0,0,1.8442413945137088
1.0110445410104456,1.1225445318817693,0,1,-0.5561489103214754
-2.200536007089731,-1.2235149106710699,1,0,2.4334136415880447
1.6534683300555442,0.6796743596873047,1,0,4.054663946397554
0.4722663342832969,-1.4088960021482992,1,0,4.140893908987149
-0.29985912850688096,-1.8636371335918258,0,0,-0.570707997589044
0.6968527940139532,-0.4424603047124004,0,0,2.863207427034691
-0.704055213654566,1.0965180909514116,0,1,-0.7470964066161926
-0.30106970723394455,-0.08338578990917507,0,1,-2.198031214712528
0.38808815355227566,-0.21136491889255107,1,0,0.39128685866484536
-1.7493595400105788,-2.16115979655467,0,0,-3.374216689175128
-1.7010680988779736,0.1861214425520217,0,1,-4.101463362882327
0.32807191872051683,1.1026942961719468,0,1,-1.1090134074451727
0.36792364902604174,-0.8365476185908994,0,0,0.9984403901893051
1.619778110173919,-0.9108485450058836,1,0,-0.2995115126652341
-0.5131063136065614,-1.594822986561445,0,0,-2.021863809246778
0.6162151262234692,-1.4784129966536321,0,0,2.151469391834298
-0.7096567695062175,0.45393806470461445,0,1,-0.8609893666703723
-1.048561844701065,-1.1394553955210063,1,0,-0.19390663898504854
0.22905684378148253,0.18050736201834874,1,0,-0.3211031590584361
0.6723773137449843,-1.505467986769899,0,0,3.1245467176852877
-0.3059724295381053,0.3071690744445208,1,1,2.3915283174996267
1.2064188827074318,-0.7389535653471058,0,0,5.211023764244426
1.4659398252075704,-0.8265770570245972,0,0,0.5868158183414587
-0.17937381970698124,0.4909202052565885,0,1,-0.20926047586001942
0.9118366478369487,0.3653596702338515,1,0,1.8850074747885661
1.0827947521210686,-0.5281443841766058,0,0,2.3378654196156985
0.7655012590320088,0.14327013108947867,0,1,-0.09431357610298297
-2.130713305180662,-0.7657666307211203,0,1,-2.212764057624986
0.08926147896646836,0.16639513210143178,1,1,1.4961603913711703
-1.0163646718129087,0.543480357709189,1,1,-3.396162454841479
-1.356059045427079,0.7863149529063138,0,1,-0.6631005856160119
-1.1236575652169778,0.2348750959269168,0,1,1.20422915977943
1.334296524357365,-0.40543356103410894,1,0,5.281364350206188
0.3879030423583443,0.5502397599081863,1,1,-1.3957523966496563
1.0276807545138018,1.240248416937639,0,1,-1.317026011279216
2.237704718475569,0.3844876012415409,0,0,2.785674483770129
0.5488615756594757,1.4799251650417187,1,1,1.7921123455059442
-1.052850884321604,1.276301824532755,0,1,-4.388696491140981
-1.697359265212089,0.14769157193818555,0,1,-0.5398406209445743
0.18956453341527912,0.43179669909957136,1,1,-1.4664129406656634
-1.3764745251702442,-0.8241750126256696,0,1,1.4140692414131548
0.7046959567687867,0.6509848057786435,1,1,3.3566718561588553
0.7331620110206831,0.8867506216514757,0,1,-4.265459035361628
0.582672475801763,0.555822827287261,1,1,3.1419586063008422
0.4936527415038839,-0.40889941504230776,0,0,-2.1301843340302793
1.328170368884306,-1.304135017461192,0,0,-0.9652035156264669
-0.2455924764181621,-0.2033752910659451,0,1,1.6797735682895483
-0.055745239957935525,-1.3866085808889064,1,0,0.3654526713928171
-0.6415508973178632,-0.3720463729156521,0,1,0.39202433175021656
-0.5263879614512436,0.6869596101362487,1,1,-0.19468364500023605
-0.16647815820205472,-0.06972274527054198,1,0,-0.026868613007693498
-1.3171408817981372,-1.6862910803031126,0,0,-2.0731377673240425
0.421966944202103,-2.263982929677455,0,0,1.6093141089605305
-0.9557740510388203,-0.1431615004195541,0,1,-3.4609908145826043
-1.2191309412916407,-0.059568761101323045,0,1,-5.507124355662796
0.20930965588872366,-0.06139896500745371,0,1,3.3834477756868373
-0.62606116668603,-0.8522362668951268,0,0,-1.5495179117338154
-0.6104865278932413,0.9519065616369281,1,1,0.8060504850168354
0.2270567285562403,-0.5120344585436049,0,0,5.114152876605772
-1.0335361888394081,0.28757063060769317,0,1,0.8726725342176558
1.2662722882802484,-1.0519700065109534,0,0,0.33267222176498235
0.9602268806717672,-0.5659594209501422,0,0,0.30124860702064993
0.8603835258383344,-0.5489724097007959,0,0,0.1313654955612913
0.7149872657365808,-0.18948707137483617,1,0,2.985364361737409
-0.43552796884747946,1.5486647546155745,1,1,-0.8133393912482444
1.383316842076148,0.8082200733198348,1,1,5.090723323183724
0.9978442394557698,1.0714307898023845,0,1,1.2901858421506045
0.05562677997991549,-0.1522040187871797,1,0,0.6883646490219255
-1.2932759287160227,0.16398545194093914,0,1,-2.7129526912410054
-0.5452116938525137,0.8807632407797906,0,1,2.03054151719463
0.8820200478628965,1.0131581492694035,1,1,5.24825079057679
0.08852262603773019,-0.20047044622531016,0,1,1.3085160141394714
1.2458794504300394,0.6684216673126788,0,1,-3.718367709542889
-0.1319882609073172,-1.3275442132743491,1,0,0.5803364506374081
0.5904527215388077,0.9763084850407912,0,1,-0.8385303519017665
-0.24030027483873215,0.7602666123672748,0,1,-0.9324015219704677
1.3213580307493529,-1.5045979313629245,0,0,1.2951035048440263
-1.097820843016142,1.6857940902550854,1,1,-0.3421890314180561
1.1496484466773726,1.0467265757471318,0,1,3.484474292968767
1.3403226136833872,0.8101584560134361,0,1,1.2841885989394395
1.3051960394453237,0.4697897527464498,0,1,2.5165711145814154
-0.17726253119347096,1.3616330526784468,1,1,2.8695225088541383
1.6789806958608429,0.38364967169245323,0,0,0.15407562938746988
1.9777978747855711,0.6012046802478361,1,0,4.410092942564146
-2.8553853516937737,-1.4378976366975742,0,1,-2.808100941055707
-0.2368551044210635,0.2377780308405029,0,1,0.984885292477839
0.9179054380562219,-1.3949757238412885,1,0,2.071269430048239
0.4985490194447234,0.4452113167274004,0,1,1.7760584956711027
0.7833404886587381,0.6480267540449808,0,1,-1.672340364322552
1.023365238331477,-0.3505496733818863,0,0,1.850350858167472
1.105460735543554,0.95135455266987,1,1,1.8898054678086418
-0.054518912417964076,-1.149382807063555,0,0,-0.500013969109211
-0.09245941505801927,0.8887277583100244,1,1,-1.1585035329524138
-0.7793179180913694,-1.8736093437150523,0,0,0.19506048904176965
0.20969940086148303,0.7144169507610644,0,1,3.5983613802748744
0.45758004986488593,0.1202214684837904,0,1,1.5590548683006022
1.0943308283802882,1.373937754316821,0,1,2.985674871912467
1.451184608067127,-1.4046574078084677,0,0,4.866249817411781
-0.6967352024956713,0.7376507826844224,0,1,1.948441380316642
1.952916552548398,-1.1821396921729743,0,0,0.9538186069669264
-0.9506881445768274,-0.030029417726950957,0,1,-2.403115283698285
-0.42700611090605095,-0.8023455081993599,0,0,-2.6585524896004333
-1.7027068275195532,0.7844869978094559,0,1,-0.19302510041406196
0.42280432336156465,0.5135997867762497,0,1,4.522642913104458
0.5682540578333346,-0.19925374916685254,0,0,0.6952655575274804
1.6511689862363652,0.03996973657495562,1,0,1.570639734868555
1.8983454974620453,0.13137340136948494,0,0,5.271568493037359
0.14105671866269268,-0.31040244082970836,1,0,2.2918723134919907
0.38592299662383633,-0.12139396853230303,0,1,-1.2651973118488762
0.6978407500940913,0.6674638600874621,0,1,5.082740152287172
-1.14388965701839,-0.2882230343042089,0,1,-0.44472525117482564
-0.7504739673066164,-0.3166977048385504,0,1,2.101162301363124
0.6275280005369205,1.130669032462742,0,1,-0.06124049730626202
-0.3186438989765105,0.6495927201307162,0,1,-2.48051190353629
-0.37684677834362673,0.23999717850349037,0,1,-2.01538527794805
-0.8684008845755151,0.224219882204323,0,1,-1.040434043165684
-1.0645660760383773,0.8887567107514852,1,1,0.7315141283774317
0.7519798628041422,-0.383838492107423,0,0,3.7075411610995417
-1.137645095329759,0.488815033084012,1,1,0.5738948264914937
-1.8656437938552517,-1.0847477161824555,0,1,-0.028173149241656814
-1.0345384109568911,-0.4546834367960963,0,1,-2.771759235953593
1.0088144714188791,1.4052838813768598,0,1,-1.4133482744102586
-2.0332538458767466,0.9358542390623047,0,1,-6.042748862951089
-1.065281241445528,1.1645628656608282,1,1,1.9046018301222964
1.1184760095313329,1.4580040770920208,0,1,-2.024663702622859
-0.5680883286260199,0.27888279583657494,0,1,0.49895257494112877
-0.709303255349984,0.15853483629110307,0,1,0.9008980107590897
-0.06636484360225968,-1.1130377834981893,0,0,1.2074620933913869
-0.4687478344117486,-1.9398064217118933,0,0,2.127928675173801
0.25887639828564946,2.595744072687236,0,1,-2.1516196966846506
0.47339908276720205,-0.7516163586927574,0,0,1.5683649124565266
-0.44743469989620577,0.7251860854371884,1,1,-3.1044380315512514
-0.9678217478418967,-0.01968720288648251,1,1,2.116823137379414
0.19542948426424023,-0.5215624986801918,0,0,3.316243809077131
0.5017232403048543,0.6275981179379151,1,1,1.3328633712566371
0.4599934679019696,-1.6194114619705724,1,0,1.2834245147268026
-0.11531712394266026,0.043543197830061366,1,1,3.0752365360662837
0.5482351312931639,0.381109696029299,1,1,2.5886617654067035
0.3581231091393502,0.07453436773894552,0,1,-0.16660683996871695
0.25292847034878063,-0.37501659872518583,0,0,-1.9710489509973277
1.1298576781631586,1.3584287577365604,1,1,2.6178598462434244
-1.3117017084947618,0.2678273989893491,0,1,0.42173211737436
0.9371902896518037,0.0667519188650191,0,1,7.309972129563217
-1.7177144857751763,0.25839341749800765,0,1,-0.025835459421994944
-0.3932281992660587,-0.996639241242525,0,0,-0.28064720943858595
1.0791694356600752,0.4027624873598863,0,1,-0.69499142656566
-0.26606763495306934,-1.7844858428760624,0,0,-1.1596391056518949
0.05775403919940922,-0.08587269145652243,0,1,-0.6919702365259126
-0.2190353772330154,-1.369326701827885,1,0,1.6399481745295068
0.4315575992376375,-0.595693049605574,1,0,0.9206409472718498
0.43613947231591677,-0.7160291038346481,0,0,3.0651266477168035
-0.4062856037513977,2.5310650246912174,1,1,1.836353260193379
0.4964152207898359,0.6186619667726286,0,1,1.7164795749250632
1.0866810688159176,-1.2632438284029457,0,0,0.6722907609620477
-0.12338120980820982,-0.17849692550635238,0,1,1.4658658888246334
0.5116259332631068,-0.13354662184769348,1,0,2.6899127005851144
-1.7411333329828294,1.7132360381377723,0,1,-1.262422657755629
-1.0458624779543202,-0.5794302985511465,0,1,1.2673258921795028
1.4233582577149744,0.25313348922804346,1,0,2.3227078621569044
1.2903324051923752,2.120416259389503,0,1,-3.3041638097338693
-0.4036671911041277,-0.23715320396783898,0,1,3.315871704982737
-1.5641091275008734,1.0953891241703473,0,1,-2.4993604242154133
0.9061643551526534,-0.07545316124448843,0,0,2.4988675233215214
-2.118886818555822,-1.1153319892787301,0,1,-1.004977917533014
0.038380408013029325,1.2806761771295176,1,1,2.0983085308285205
1.2624347650522096,1.321852826742615,1,1,-0.015360481138250837
1.1791484192146529,0.4520695860092877,1,0,5.700115701930427
-0.36616726317812703,-0.46095371878019986,1,0,4.75353150369536
-0.13074136810209816,-0.14842022963191093,0,1,3.509720280858391
0.2640053153874486,1.8082580876267424,0,1,2.08479311709735
0.7561136231311792,1.4843437807746023,0,1,2.6924050378795537
1.3460857941530213,0.03741910955710213,0,0,2.9337723661495003
-0.48097718835719855,-0.8522998275954237,0,0,-0.035433584218889924
0.717947841975356,1.7803259305580297,0,1,-2.8285785005400124
0.970427861160737,-0.9021379650216836,0,0,-2.0826808157381493
0.8494130969947784,-0.9340043131551795,0,0,2.8621061722643457
-0.6372266161062655,0.13000689799798806,1,1,-2.0505321277779034
-1.124979357246478,-0.3896101547048235,1,1,1.7045996137576742
0.7106181361653187,-0.24382705274703478,1,0,2.1725806384035056
0.20100499545015912,-2.081513062580092,0,0,4.345417936366911
-0.3693944930380033,-1.289650484483926,1,0,-1.7458482000888529
-1.172601335566588,-0.2580299659059178,1,1,0.2190404557540926
1.6716992085580378,1.1106753958956435,0,1,3.8516100731461758
-0.2839489606997556,1.1823752478592366,0,1,-1.235357611438117
0.5012619340501463,2.258209128981847,0,1,0.8871681742932812
0.014085111098650923,0.08842050495723719,1,0,0.92560569452629
0.19648431913283895,4.1239309139861404e-05,1,0,-3.4588966873406246
-0.11526797892858133,-0.5553749584851437,0,0,-0.8680218998300594
0.14125403850706877,0.24503267125990794,1,1,2.6024499850534246
1.8613206770838482,-0.9972723495286409,0,0,2.7571101703391934
0.7206554746509756,-1.3511275355336798,1,0,2.0367756392712337
-1.6395400954943722,0.6099425110070522,1,1,1.1244451499169998
0.3410576788203455,-0.4878294857289146,0,0,-1.382905832934969
-1.2324578177547592,-0.35364547821285697,0,1,-0.44497078377650456
-0.761125953889648,-0.39176234262959075,0,1,-0.45692432167135133
1.042200805639219,-0.9509248713516395,0,0,4.195884701865069
-1.1156417846209072,-0.07158184944501943,0,1,0.5884366581064147
1.040244563848977,0.08593317149878761,0,0,0.05782965247417382
1.1994352851180548,-0.7774888569288304,0,0,0.11633360595194153
-0.32483562535538174,-0.7659416127421204,0,0,0.2837747741714239
-1.0462923600334941,0.3576936730509086,0,1,0.5794620192402333
0.08796938170200781,-1.1998261658702696,0,0,0.4425396363098629
1.4907430414153409,1.8055776033954571,0,1,0.4760984000722408
-0.34398342878880983,1.0643560928215146,1,1,0.8408125373679805
-0.6288278111309415,0.6812966066618281,0,1,-1.0222551811489151
-0.1228028394902632,1.2053301105912728,1,1,1.623523176318252
-1.9409934935839523,-0.534533310805674,1,1,-2.9300510574277374
0.49036769318198437,-0.33431879026219413,0,0,1.0161692365111548
-0.642525432789828,0.895734595408565,0,1,2.2920861991447588
0.4685746701934853,-1.2663136003825268,0,0,0.6098989003939284
0.29451295015334583,-1.0373525703661775,0,0,0.268459044263751
-0.42904578362431056,-0.21926255159615116,1,0,0.24071463309514135
0.29701271664311035,0.8641018603557143,1,1,0.4078181787594507
1.1684097837858516,-1.6070999963191965,1,0,3.2559144082542053
0.4481303020912389,0.4385132418270653,0,1,-1.6360462143099814
-0.7972278759894535,0.36976605082604347,0,1,2.0957905207549015
-0.1407746233766921,0.8205763490775492,0,1,-2.2151689066239144
-1.0798462859855542,1.4837288288570984,1,1,-3.105341123177907
-0.9219878539511841,1.4697695827409774,0,1,-0.050471365269340485
-0.02801227980450564,-0.14836162192534635,0,1,-3.5854105653218755
1.4673904093453412,0.4049966834877127,0,1,0.34947708425206114
-0.5010173675961003,-0.1438553776040794,1,1,-2.827468319232461
-1.5425111079043663,0.564382174507874,0,1,-0.7620214475368353
-0.38958711053908285,-0.21313962662786545,0,1,-2.4847300658403872
0.04887681835540626,0.2082798538189659,0,1,2.9930837379507196
-0.3810316751665204,-0.476412956915795,0,1,-0.0016081536058443202
0.270013507109303,-0.16281189625652534,0,1,3.978059794062707
-0.10103739995169263,0.2966821484625887,1,1,-0.011493678492923931
-0.5332321069921488,-0.9967965120647911,0,0,-0.3489527942403582
-0.30993339731519415,0.8770431746852161,0,1,0.2949698955734488
0.9673852213097058,0.14711485710610153,0,1,-2.5958187290570156
-0.48659066264086953,1.5809371688060627,0,1,-0.6447713567923795
-0.3405364713120162,-0.49545121480090915,0,1,1.0928795236248123
1.0877684094208688,0.9790233581728243,0,1,-0.4020789555532056
1.3196652518241798,0.34520180737193923,0,1,0.6827011135803042
-0.9142690012212217,0.96451773859497,1,1,-0.4451442271816085
0.2855294258746724,1.7183553005558732,1,1,2.730267292412214
-0.49174498209028733,0.3749376734106744,0,1,-0.4819872490464762
-0.19269766860569537,1.3154354014051188,0,1,1.9505468222211164
-1.6752483015490824,-0.3906536211669824,0,1,-4.393348959220055
1.0552850582201985,-1.5971973318081658,0,0,4.535067039327095
-0.06320495590870362,-0.3480582241269915,1,0,1.1912211228850305
-0.3291241312049727,-0.7604802052354994,0,0,-1.5672446295794076
1.6335459163090762,1.261765304633829,0,1,3.929362027714607
-1.9468735673432414,-0.8977964055933502,1,0,-0.3527803161502905
-1.0346006459842376,-1.7230263369324543,1,0,0.1463766384858707
0.13943006788277398,-0.90800363541228,1,0,-2.624915589165005
-0.4568587200637591,-1.6128395195159302,0,0,-1.803655924694696
-0.19133345542435873,-0.33096624892903126,0,1,-0.18415062367395674
1.599065123960953,0.7830078951524374,0,1,0.9729040620322481
-0.6787793849657283,-1.4863739553789732,1,0,-2.524174644427412
